team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,wins,losses,record,adj_off_eff,adj_def_eff,sos,sos_avg,sos_std,num_games,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2294,Iowa Hawkeyes,2019,35,114.01629966564978,97.74129832220937,69.25137544293662,0.2955796695415467,0.7037375918396647,0.010235132997314196,0.4322016887012725,0.3915014783725575,4.428571428571429,12.892017474655928,0.12234234197407327,15.498170127822329,98.29644157524334,126.81814566803735,-18.4,23,12,23-12,114.01629966564978,97.74129832220937,12.000702911859529,10.630596927947618,12.914611117206727,35,-3.560239984309277,-0.03560239984309277,0.9366612814573324,0.54,0.5325779036827195,0.8923512747875354,0.8016997167138811,1.0633387185426675,1.46,1.0633387185426675,0.4354522674460063,0.7061706646002988,0.7825378787878788,0.38302489071452317,16.275001343440408,16.275001343440408,0.0,0.0,0.0,0.0,0.0,16.720152746557375,7.6390201222193825,90.30075187969925,0.0,16.720152746557375,35
2608,Saint Mary's Gaels,2019,34,109.77614639335452,93.71647765024454,63.18507713313143,0.3092346029437387,0.7709753108038786,-0.0001685122175401262,0.2988945467640501,0.35369795822805855,8.176470588235293,14.121313692485279,0.10677874441108977,16.773844336717865,98.99024457207129,121.01467357526082,-6.7,22,12,22-12,109.77614639335452,93.71647765024454,5.609915804760979,5.966774997114584,13.580605137518685,34,2.830547122789273,0.11322188491157092,0.9432724913208183,0.8325,0.7365439093484419,0.6147308781869688,0.9093484419263456,1.0567275086791819,1.1675,1.0567275086791819,0.5984769663476363,0.48344852296864865,0.7097869318181819,0.4139554974673729,16.05966874310998,16.05966874310998,0.0,0.0,0.0,0.0,0.0,16.504820146226947,6.416919704498933,45.7319587628866,0.0,16.504820146226947,36
2084,Buffalo Bulls,2019,35,108.71399040792528,92.73447510348286,73.60274859901043,0.3174686959632266,0.731808779232766,0.0434561734823666,0.33130189825599415,0.44539527545189517,12.942857142857143,9.38802743490537,0.09235126586322677,13.694015131442205,105.16500898352359,113.94212946554106,1.7763568394002505e-15,31,4,31-4,108.71399040792528,92.73447510348286,3.349133663598325,3.5571297858288893,8.091398695398635,35,5.091329263951927,0.20365317055807708,1.0021114752518978,1.0,0.0169971671388102,0.21246458923512748,0.49008498583569404,0.9978885247481022,1.0,0.9978885247481022,0.013042004871846744,0.15778684144976696,0.32765151515151514,0.8576449247559641,15.979515304442415,15.979515304442415,0.0,0.0,0.0,0.0,0.0,16.424666707559382,8.734449624096898,89.52027491408934,0.0,16.424666707559382,37
183,Syracuse Orange,2019,34,106.00216989925873,90.39907684928573,66.34783988656761,0.297137217683932,0.6681160291400651,0.04810648412440165,0.3756546161338969,0.4386187939270097,3.6470588235294117,13.350664597138021,0.0928112009136294,16.462781444990572,85.39392181136536,119.39469907879315,-15.0,20,14,20-14,106.00216989925873,90.39907684928573,10.819977805347447,11.677605258250578,11.191795532935348,34,-2.3795148777971953,-0.023795148777971953,0.8137138939182674,0.625,0.603399433427762,0.22096317280453256,0.8838526912181303,1.1862861060817327,1.375,1.1862861060817327,0.5504021562412277,0.19507945668870685,0.8125,0.5084363276624615,15.603093049972998,15.603093049972998,0.0,0.0,0.0,0.0,0.0,16.048244453089964,13.919181783624154,90.74666666666667,0.0,16.048244453089964,38
2628,TCU Horned Frogs,2019,37,106.44739453857979,91.48376665822742,68.9044173255542,0.3088678226943333,0.714878738496783,-0.008927802627592168,0.3210577678818739,0.3749678680954746,4.216216216216216,12.843681204046446,0.08264077059382334,14.552844577101938,90.5063682464622,114.20576453972312,-12.8,23,14,23-14,106.44739453857979,91.48376665822742,11.67268141014719,10.927029803410457,10.322461786424851,37,-3.232218482596938,-0.03232218482596938,0.8624301094041984,0.6799999999999999,0.5155807365439093,0.056657223796033995,0.6430594900849859,1.1375698905958016,1.32,1.1375698905958016,0.4509833992948651,0.0479662288292247,0.5675000000000001,0.6609434601918254,14.963627880352362,14.963627880352362,0.0,0.0,0.0,0.0,0.0,15.408779283469327,10.833288393921046,57.635687732342014,0.0,15.408779283469327,39
2440,Nevada Wolf Pack,2019,34,107.5140239335885,92.70305709333122,69.58091822125904,0.26751566744981475,0.7535808345050785,0.045453935252975426,0.41559265243647403,0.42893746180693687,13.323529411764707,16.38380914065731,0.10015097860300472,14.721084833697784,93.48544263347021,115.50158929290558,-7.1,29,5,29-5,107.5140239335885,92.70305709333122,3.1180309284490892,2.4980709753752253,8.21411682423842,34,5.322431999101163,0.2128972799640465,0.8908175422367051,0.8225,0.9660056657223796,0.45042492917847027,0.6713881019830028,1.109182457763295,1.1775,1.109182457763295,0.8238885184018115,0.3718156002343192,0.5285369318181818,0.4081748996027182,14.81096684025728,14.81096684025728,0.0,0.0,0.0,0.0,0.0,15.256118243374244,11.072387823705371,76.48533333333334,0.0,15.256118243374244,40
194,Ohio State Buckeyes,2019,35,104.04042886583204,89.49509624162553,65.89791866905182,0.2721969717511382,0.7428457361851939,-0.005239900168400087,0.34617983382320633,0.402184975616482,2.8857142857142857,13.232965843746015,0.10776926417707725,16.584492098079473,84.57188208329396,119.99778948487952,-15.6,20,15,20-15,104.04042886583204,89.49509624162553,12.779980222705367,12.113956360632834,11.667664066381823,35,-4.339517295155115,-0.04339517295155115,0.8058807234314721,0.61,0.5920679886685553,0.6402266288951841,0.8951841359773371,1.1941192765685278,1.3900000000000001,1.1941192765685278,0.5436320772301635,0.5689624945714855,0.8318939393939394,0.37543681115942984,14.545332624206509,14.545332624206509,0.0,0.0,0.0,0.0,0.0,14.990484027323474,14.842954228165432,67.61018181818181,0.0,14.990484027323474,41
145,Ole Miss Rebels,2019,33,109.90572056014715,95.36090423210456,67.43750912703646,0.30076081442691954,0.711913900506083,0.021786680652469335,0.3146698098374976,0.3989260158422274,4.181818181818182,11.127223506318796,0.08646461743265689,14.009939653364288,93.81386769962108,122.37081455330626,-14.0,20,13,20-13,109.90572056014715,95.36090423210456,9.901507477083937,9.39848299070866,11.113978939996768,33,-1.4610445495336855,-0.014610445495336855,0.8939470862811668,0.65,0.1529745042492918,0.10198300283286119,0.5552407932011332,1.106052913718833,1.35,1.106052913718833,0.13010103251357052,0.08394713825625874,0.5011363636363637,0.7932939976957902,14.544816328042586,14.544816328042586,0.0,0.0,0.0,0.0,0.0,14.98996773115955,3.246614582840783,53.323076923076925,0.0,14.98996773115955,42
213,Penn State Nittany Lions,2019,32,104.36695995114401,89.89112878555669,67.62872961004707,0.3190372838222465,0.7412666603027291,0.016023252894429463,0.32984114823307364,0.3651796677237312,1.03125,12.920781630851407,0.10581137355445892,11.42290956382067,86.04608638471919,113.68102634003505,-11.9,14,18,14-18,104.36695995114401,89.89112878555669,12.350809921816497,12.735072752743637,9.111776616243215,32,-3.910346994266245,-0.03910346994266245,0.8199283335786398,0.7025,0.5410764872521246,0.5949008498583569,0.12181303116147309,1.1800716664213602,1.2974999999999999,1.1800716664213602,0.4909675960478347,0.5224625533526178,0.10566761363636362,0.594334164498359,14.475831165587323,14.475831165587323,0.0,0.0,0.0,0.0,0.0,14.920982568704288,10.853546367260709,56.87133757961784,0.0,14.920982568704288,43
264,Washington Huskies,2019,36,103.53498718209185,89.9488339374426,65.92207901521826,0.2852253218702081,0.6507709927625729,0.04464005866046929,0.3542449295162273,0.4004377458738358,5.0,11.872960955767537,0.10355937884599177,11.79103775876286,89.1042151958816,117.93575018122104,-12.0,27,9,27-9,103.53498718209185,89.9488339374426,7.389999905337641,7.982961511291807,10.397277702387846,36,1.050463022212611,0.04201852088850444,0.8490690715872717,0.7,0.29178470254957506,0.5439093484419264,0.1643059490084986,1.1509309284127283,1.3,1.1509309284127283,0.2582245711043761,0.4658841981125611,0.14280303030303032,0.6979499446430957,13.586153244649253,13.586153244649253,0.0,0.0,0.0,0.0,0.0,14.031304647766218,6.297229517290165,95.24363636363637,0.0,14.031304647766218,44
84,Indiana Hoosiers,2019,35,104.08825872940834,90.64501043291298,68.3253260029512,0.2744253192049681,0.719244982128362,0.0025818738897618715,0.3505293822661023,0.33669789574914016,3.7142857142857144,14.891870957781391,0.1079109452508957,17.26024236175595,87.6383596828286,118.99933578842736,-15.0,19,16,19-16,104.08825872940834,90.64501043291298,12.383906520498522,11.082856559118234,13.442961386770094,35,-3.9434435929482703,-0.0394344359294827,0.8351010165764857,0.625,0.8640226628895185,0.6430594900849859,0.9461756373937678,1.1648989834235142,1.375,1.1648989834235142,0.7739255506788584,0.5574958183963009,0.8697916666666667,0.27785832662308463,13.443248296495355,13.443248296495355,0.0,0.0,0.0,0.0,0.0,13.88839969961232,6.609645444022652,63.23426294820717,0.0,13.88839969961232,45
135,Minnesota Golden Gophers,2019,36,105.96791131114577,92.56686497050836,67.0322976471218,0.30918976931853925,0.7152144358528062,-0.0036242307890992187,0.4197445928516253,0.29554080422689044,1.25,13.628704129777033,0.145294683911605,14.055756319539896,86.36552569996107,120.74614084025805,-20.0,22,14,22-14,105.96791131114577,92.56686497050836,12.879397881633592,12.439160918019347,11.482238036479709,36,-4.43893495408334,-0.0443893495408334,0.8229722529064141,0.5,0.6487252124645893,0.9745042492917847,0.56657223796034,1.177027747093586,1.5,1.177027747093586,0.5871286357713745,0.8536358274083115,0.5681818181818182,0.32433055155308665,13.401046340637407,13.401046340637407,0.0,0.0,0.0,0.0,0.0,13.846197743754372,3.1936007851381625,84.14903474903475,0.0,13.846197743754372,46
8,Arkansas Razorbacks,2019,34,105.41206700828702,92.33342880550757,71.29979927895347,0.2812044025857174,0.653970613624657,0.04688681827466866,0.395852655806339,0.37411528649647474,2.9705882352941178,11.90930767843156,0.11986569950275601,14.153884345568752,91.38266952762581,115.62853516088234,-14.799999999999999,18,16,18-16,105.41206700828702,92.33342880550757,9.563257596781716,10.056246558347418,9.696303851310088,34,-1.1227946692314639,-0.011227946692314639,0.870780335188609,0.63,0.29461756373937675,0.8640226628895185,0.5807365439093485,1.129219664811391,1.37,1.129219664811391,0.2558131415282725,0.7261155922381474,0.5319128787878789,0.5105560664083697,13.078638202779459,13.078638202779459,0.0,0.0,0.0,0.0,0.0,13.523789605896424,2.99813224500936,19.886925795053003,0.0,13.523789605896424,47
158,Nebraska Cornhuskers,2019,35,108.03694882460067,94.99860475910555,66.5122606506986,0.28342683163943355,0.6765745925034364,0.0446686156603582,0.33650231062296887,0.3752024105968228,3.5428571428571427,12.792653126562131,0.09844609904057833,20.402339625270283,85.86961100364154,129.35314325150944,-17.2,18,17,18-17,108.03694882460067,94.99860475910555,13.322341911006275,12.446433088626529,11.6227743295336,35,-4.881878983456023,-0.04881878983456023,0.8182467095652279,0.5700000000000001,0.5042492917847026,0.38526912181303113,1.0,1.181753290434772,1.43,1.181753290434772,0.45820297198042886,0.33883886579414224,0.9560416666666667,0.459114791513212,13.038344065495124,13.038344065495124,0.0,0.0,0.0,0.0,0.0,13.48349546861209,9.073688001170732,72.37735849056602,0.0,13.48349546861209,48
235,Memphis Tigers,2019,36,105.42660623681445,92.98095758164757,74.36553584278707,0.32486768254932524,0.6942248610846437,0.01530339350924022,0.37921590920495035,0.36113243896645336,5.611111111111111,10.869882825111604,0.10296226613709863,15.549511297378498,90.94779302206067,114.47536282524732,-11.5,22,14,22-14,105.42660623681445,92.98095758164757,7.533215630745316,6.663688759654371,12.330844352038675,36,0.9072472968049361,0.036289891872197444,0.8666364213454356,0.7125,0.12464589235127478,0.5297450424929179,0.8045325779036827,1.1333635786545644,1.2875,1.1333635786545644,0.10862580500448536,0.44682591101635427,0.6925189393939395,0.627030874293997,12.445648655166877,12.445648655166877,0.0,0.0,0.0,0.0,0.0,12.890800058283842,0.6243385597653932,67.30434782608695,0.0,12.890800058283842,49
156,Creighton Bluejays,2019,34,106.6216884428071,94.21625270351791,70.15005143370081,0.2445487723187194,0.7350457630391048,0.004958976582036821,0.29522319912361406,0.4646585667027181,3.411764705882353,13.176171335422127,0.1003870131848526,13.972088295487485,89.61487655215151,128.76002429668893,-14.4,19,15,19-15,106.6216884428071,94.21625270351791,9.42078968363611,9.406929590200928,7.87892780671757,34,-0.9803267560858586,-0.009803267560858586,0.8539351350244552,0.64,0.5779036827195467,0.45892351274787535,0.5410764872521246,1.146064864975545,1.3599999999999999,1.146064864975545,0.5092727576079117,0.39142783328754754,0.4919696969696969,0.5362987310637695,12.405435739289189,12.405435739289189,0.0,0.0,0.0,0.0,0.0,12.850587142406154,10.331443865383687,58.796992481203006,0.0,12.850587142406154,50
2670,VCU Rams,2019,33,101.22963348700075,88.97345683580146,68.14229650930724,0.30419650357219474,0.6942672173075407,0.03553587570429819,0.3655833056463362,0.4098873177763673,9.090909090909092,12.661904265150769,0.09546818112651233,13.175174658148835,87.44478429790648,110.39882691489417,-6.8,25,8,25-8,101.22963348700075,88.97345683580146,3.323961229147576,3.9047976145604038,8.818667777320249,33,5.116501698402676,0.20466006793610703,0.8332564475850339,0.8300000000000001,0.47592067988668557,0.3002832861189802,0.37960339943342775,1.166743552414966,1.17,1.166743552414966,0.4269684359399982,0.2607406630738898,0.29693181818181813,0.6637204390026847,12.256176651199297,12.256176651199297,0.0,0.0,0.0,0.0,0.0,12.701328054316262,1.7958145886337598,63.433707865168536,0.0,12.701328054316262,51
2550,Seton Hall Pirates,2019,34,104.70171943615792,93.178003856147,69.54861395769214,0.2913720586301764,0.7156838731284261,0.024262795789268925,0.35686805674885924,0.36720504630752304,1.911764705882353,13.471774130229763,0.09999704024276114,12.124024851905643,88.38773185179059,119.03816809832753,-8.7,20,14,20-14,104.70171943615792,93.178003856147,9.811528773766343,9.01460646648935,9.68247374258393,34,-1.3710658462160907,-0.013710658462160907,0.8422417419661339,0.7825,0.6147308781869688,0.4447592067988669,0.22096317280453256,1.1577582580338661,1.2175,1.1577582580338661,0.5472536924027799,0.3832172328434502,0.17985795454545456,0.6020080029073168,11.523715580010915,11.523715580010915,0.0,0.0,0.0,0.0,0.0,11.96886698312788,7.646619142419959,42.122627737226274,0.0,11.96886698312788,52
2724,Wichita State Shockers,2019,37,103.16902457083243,91.99247787941518,68.08393088717179,0.32417776802646864,0.733232674449557,0.0025486799471822986,0.29094923980729137,0.3915866053446883,1.8108108108108107,13.965483945914269,0.08660540735145979,12.80155771302383,85.43069557877321,118.06362983033735,-13.0,22,15,22-15,103.16902457083243,91.99247787941518,8.223125146558763,7.178997986171177,9.392498185138836,37,0.21733778099148893,0.008693511239659557,0.8140643090864288,0.675,0.7110481586402266,0.1048158640226629,0.3314447592067989,1.1859356909135712,1.325,1.1859356909135712,0.6484043804202335,0.09251035643183782,0.2936079545454546,0.6348576344443997,11.176546691417258,11.176546691417258,0.0,0.0,0.0,0.0,0.0,11.621698094534223,2.77728283211213,16.21954887218045,0.0,11.621698094534223,53
328,Utah State Aggies,2019,34,106.81799301857356,95.81312862117491,68.69861865002562,0.31937281595053607,0.7802807804577216,-0.009519950153909208,0.37758324278261873,0.38123037280775735,11.088235294117647,14.455373169778877,0.10464666828748583,14.66053793518572,94.59430868899766,118.73006779663228,-8.499999999999998,27,7,27-7,106.81799301857356,95.81312862117491,1.5123416645837384,0.6841256834995607,12.392174278761043,34,6.928121262966513,0.25,0.901383864718886,0.7875000000000001,0.7960339943342776,0.5779036827195467,0.660056657223796,1.0986161352811141,1.2125,1.0986161352811141,0.6724552248659522,0.47250197850286024,0.535061553030303,0.43187682932004223,11.004864397398649,11.004864397398649,0.0,0.0,0.0,0.0,0.0,11.450015800515613,1.593270088042743,60.410256410256416,0.0,11.450015800515613,54
166,New Mexico State Aggies,2019,33,106.63459349019571,95.8198643542276,66.82039859942334,0.36605718622851213,0.7824529331079287,0.010734673566002325,0.35692731602781774,0.46523306784933044,12.424242424242424,12.811698643652928,0.08964186243875936,14.435265634528307,96.2480177932527,116.6617702952137,-2.5999999999999996,28,5,28-5,106.63459349019571,95.8198643542276,-1.9593150625127453,-2.5126380385761706,12.330421838745538,33,10.399777990062997,0.25,0.9171419660695183,0.935,0.5127478753541076,0.1558073654390935,0.6288951841359773,1.0828580339304819,1.065,1.0828580339304819,0.42693442739115145,0.12556300571487744,0.4477840909090909,0.6733331543160596,10.814729135968108,10.814729135968108,0.0,0.0,0.0,0.0,0.0,11.259880539085072,3.0139311618522187,30.007326007326007,0.0,11.259880539085072,55
2057,Belmont Bruins,2019,32,108.66871943233075,98.02914150660138,73.33384496663646,0.25052243056716067,0.7529561042413517,0.008910675644881287,0.2940988814781267,0.43952873947506654,11.71875,14.028779199287472,0.09874878068519875,14.480764493719958,97.30113752251575,116.86023002827292,-9.8,26,6,26-6,108.66871943233075,98.02914150660138,-2.6104719673815335,-1.5071251964668,11.658327057779582,32,11.050934894931785,0.25,0.9271770849337596,0.755,0.7223796033994334,0.39943342776203966,0.6345609065155807,1.0728229150662405,1.245,1.0728229150662405,0.5959081168503507,0.3189147783640595,0.5281818181818182,0.5179711262869843,10.63957792572937,10.63957792572937,0.0,0.0,0.0,0.0,0.0,11.084729328846334,4.1120794215425285,49.515151515151516,0.0,11.084729328846334,56
