team_id,team_display_name,season,games_played,off_efficiency,def_efficiency,tempo,orb_rate,drb_rate,to_margin,ft_rate,three_rate,avg_point_diff,off_eff_std,three_pct_std,point_diff_std,off_eff_floor,def_eff_floor,point_diff_floor,adj_off_eff,adj_def_eff,sos,sos_std,sos_gap,sos_regression,off_floor_quality,diff_floor_quality,off_eff_std_pctile,three_pct_std_pctile,point_diff_std_pctile,off_penalty_mult,diff_penalty_mult,three_penalty_mult,off_eff_adj_var,three_pct_adj_var,point_diff_adj_var,consistency_score,efficiency_margin,margin_per_game,rebound_bonus,to_margin_bonus,ft_rate_bonus,consistency_bonus,supporting_bonus,power_rating_raw,preseason_rating,effective_returning,prior_weight,power_rating,rank
2535,Samford Bulldogs,2016,32,99.13117692907116,102.00647244389316,69.66069168723051,0.3023125015754013,0.6810308740959327,0.014328368623465785,0.43570099846986926,0.293230652532438,-0.1875,12.282465196245553,0.13029822276227307,13.894620681075383,88.503832164681,121.25997494633954,-14.6,99.13117692907116,102.00647244389316,-0.6179968619494116,8.529462290952209,0.19412294973310337,0.03922831470908152,0.8352231652407054,0.635,0.4074074074074074,0.8518518518518519,0.3561253561253561,1.1647768347592946,1.365,1.1647768347592946,0.3820299009571663,0.7517997180537909,0.32407407407407407,0.5030396197797882,-2.8752955148219996,-2.8752955148219996,0.0,0.0,0.0,0.0,0.0,-3.236787345906265,-3.231803018427999,61.85214007782102,0.0,-3.236787345906265,201
2172,Denver Pioneers,2016,31,98.39787462699013,101.3668037953274,61.38078965587899,0.19849111943295314,0.6874237991476246,0.018710131605107847,0.37808009752936506,0.42069307946267537,-0.0967741935483871,14.504457150085074,0.13592265135594248,11.308860357288223,88.26366987257725,130.76248916971323,-15.0,98.39787462699013,101.3668037953274,-0.6525915555211156,5.746742214655958,0.20066783894208604,0.04164101011394154,0.8329567197673714,0.625,0.8347578347578347,0.9202279202279202,0.05128205128205128,1.1670432802326287,1.375,1.1670432802326287,0.7842836770672974,0.8137251331989446,0.04700854700854701,0.3897305958013137,-2.9689291683372687,-2.9689291683372687,0.0,0.0,0.0,0.0,0.0,-3.330420999421534,-2.713505979191407,50.05761316872428,0.0,-3.330420999421534,202
189,Bowling Green Falcons,2016,34,97.50459353279597,100.55723305443802,68.19878927269221,0.28707387918225813,0.7283027991240884,-0.011974363176462707,0.40029728665810255,0.2949787275012707,-1.6764705882352942,16.079051800894554,0.12267775250350482,17.55980359563542,80.10809040707203,124.94474641273736,-17.4,97.50459353279597,100.55723305443802,0.5550078979773683,7.471421928917167,-0.027795078805513858,-0.004169261820827079,0.7559913643816674,0.5650000000000001,0.9487179487179487,0.7692307692307693,0.8632478632478633,1.2440086356183326,1.435,1.2440086356183326,0.9501369818371449,0.7250624342082681,0.825840455840456,0.15971324133213421,-3.0526395216420497,-3.0526395216420497,0.0,0.0,0.0,0.0,0.0,-3.414131352726315,1.1105126635321232,44.87547169811321,0.0,-3.414131352726315,203
2198,Eastern Kentucky Colonels,2016,30,101.50970298894596,104.5964884832492,72.20666144905132,0.27076081564363264,0.6676299512215179,0.0016118060387649688,0.4013688958891565,0.36855640704569664,1.2,13.310150101267382,0.12157661549985009,14.826351191549875,94.8976304135127,131.13364350079635,-19.2,101.50970298894596,104.5964884832492,-1.989539302393805,10.066077465765902,0.45360185795122737,0.18074901861606435,0.8955623424343322,0.52,0.603988603988604,0.7549857549857549,0.5498575498575499,1.1044376575656678,1.48,1.1044376575656678,0.5370264306810231,0.6317937503031761,0.5425261158594492,0.4284300861566168,-3.0867854943032427,-3.0867854943032427,0.0,0.0,0.0,0.0,0.0,-3.448277325387508,2.8714983760177164,40.16541353383459,0.0,-3.448277325387508,204
2229,Florida International Panthers,2016,31,98.55102220442392,101.69652248450528,67.09960322243867,0.30514206334306426,0.7077072535129662,-0.04174094314233763,0.3707478034964244,0.2792942057801912,1.2258064516129032,8.346066889700287,0.1029740410603369,12.836691363481883,96.3832726267521,125.43186049141609,-16.0,98.55102220442392,101.69652248450528,-3.652719886299241,8.455354943703844,0.7682551048033881,0.4666283081014363,0.909582557846566,0.6,0.014245014245014245,0.37037037037037035,0.18803418803418803,1.0904174421534338,1.4,1.0904174421534338,0.012504933536115044,0.3060020863366937,0.17549857549857548,0.8440226524930673,-3.1455002800813645,-3.1455002800813645,0.0,0.0,0.0,0.0,0.0,-3.50699211116563,-4.310776807709269,52.11985018726592,0.0,-3.50699211116563,205
2710,Western Illinois Leathernecks,2016,27,96.45059570915393,99.64585229730446,67.62041824641706,0.2483082308316012,0.7522436821536395,-0.01682846147928913,0.3396613508477501,0.31991900204508983,-0.37037037037037035,12.723787734306567,0.14074806611013355,18.539247657434853,87.6325336185074,122.80006796693165,-20.4,96.45059570915393,99.64585229730446,0.361590641053393,7.845919493449865,0.008797079903710031,0.0001495790013636102,0.8270005977901723,0.5,0.4843304843304843,0.9430199430199431,0.9515669515669516,1.1729994022098276,1.5,1.1729994022098276,0.45736750518345776,0.8381351024649973,0.9515669515669516,0.28581397417212995,-3.195256588150528,-3.195256588150528,0.0,0.0,0.0,0.0,0.0,-3.5567484192347933,-12.816621123358091,83.2073732718894,0.0,-3.5567484192347933,206
142,Missouri Tigers,2016,31,97.74801049548365,101.08432957907534,68.0573247342736,0.2696243417175038,0.7035323904377768,-0.01772497532669804,0.4043628624535915,0.3273329642841045,-4.387096774193548,13.323545622766463,0.10826302707550618,18.600497160658257,81.75724593925487,123.38042325771613,-24.0,97.74801049548365,101.08432957907534,5.608847967935538,10.23888445830804,-0.9839192678877404,-0.14758789018316107,0.7715546780809092,0.5,0.6068376068376068,0.5128205128205128,0.9601139601139601,1.2284453219190907,1.5,1.2284453219190907,0.6001420092018431,0.47732763792790145,0.9601139601139601,0.35285003301600726,-3.3363190835916896,-3.3363190835916896,0.0,0.0,0.0,0.0,0.0,-3.697810914675955,-2.451663358067882,50.54496124031007,0.0,-3.697810914675955,207
2638,UTEP Miners,2016,33,98.59021211559434,101.94127830495282,72.4705938564363,0.24486128527797385,0.6923556336996187,0.022086225011913915,0.4258175368969596,0.3254340601169986,2.515151515151515,13.437882553946082,0.12957270713032326,14.573351562271998,88.79475858124692,119.10326387188935,-14.0,98.59021211559434,101.94127830495282,-3.5115032350371265,8.907443344416219,0.7415386566562637,0.4378265521306498,0.837968678926985,0.65,0.6353276353276354,0.8490028490028491,0.4928774928774929,1.162031321073015,1.35,1.162031321073015,0.5943486639446444,0.7475191855426484,0.4435897435897436,0.38973138358477943,-3.3510661893584768,-3.3510661893584768,0.0,0.0,0.0,0.0,0.0,-3.712558020442742,2.2016255297574543,37.97735849056604,0.0,-3.712558020442742,208
23,San José State Spartans,2016,30,95.05960397152015,98.41828811708963,70.19503592912717,0.29400705587153925,0.7165333745435807,-0.023220356115396665,0.3965239492533789,0.39127546418716125,-3.066666666666667,13.534981564695592,0.0807574954693861,17.80339629228732,85.25063712861812,122.43849902578829,-19.1,95.05960397152015,98.41828811708963,2.831909874565148,6.183837173076554,-0.4585568413166747,-0.0687835261975012,0.804522304173922,0.5225,0.6552706552706553,0.04843304843304843,0.9031339031339032,1.195477695826078,1.4775,1.195477695826078,0.6306492847654191,0.04387111220788995,0.8895868945868947,0.5099886731743472,-3.358684145569484,-3.358684145569484,0.0,0.0,0.0,0.0,0.0,-3.720175976653749,-12.87444224060867,52.32403718459495,0.0,-3.720175976653749,209
2184,Duquesne Dukes,2016,33,101.2161609491504,104.72189708401199,72.879469137137,0.2761875342733629,0.7174321347999258,-0.030622606169366864,0.35349569040462353,0.4253065676002583,0.030303030303030304,10.886260402075555,0.09831175903405652,13.920499381498603,94.7948012131114,127.92145044145137,-15.8,101.2161609491504,104.72189708401199,-0.8094086387771823,10.172192645915343,0.23033569635089554,0.05337175822457725,0.8945919287455946,0.605,0.15669515669515668,0.2706552706552707,0.36182336182336183,1.1054080712544054,1.395,1.1054080712544054,0.13944531075571373,0.22669110635407502,0.3364957264957265,0.7807560568498566,-3.5057361348615785,-3.5057361348615785,0.0,0.0,0.0,0.0,0.0,-3.867227965945844,-5.1055634806612105,86.64631206813434,0.0,-3.867227965945844,210
2329,Lehigh Mountain Hawks,2016,32,98.76493618696641,102.34093987315298,65.9676293683118,0.29627071532137317,0.7089202114049297,-0.008587767873952283,0.32441690078419105,0.3425443195436518,1.8125,12.864639555148086,0.11639579182389466,14.279327489359822,89.38159510266931,124.99318639232365,-12.9,98.76493618696641,102.34093987315298,-6.5207044897922675,12.063813295182566,1.3108424077960958,1.2208213982059903,0.8435067380698844,0.6775,0.5156695156695157,0.698005698005698,0.43304843304843305,1.1564932619301156,1.3225,1.1564932619301156,0.48010947326340603,0.6116421927373499,0.3818043684710351,0.49843035111880635,-3.576003686186567,-3.576003686186567,0.0,0.0,0.0,0.0,0.0,-3.9374955172708326,-4.30526067001619,75.43628580836351,0.0,-3.9374955172708326,211
399,Albany Great Danes,2016,33,97.83230893110778,101.60081679362622,67.01961558367691,0.3502903081338814,0.743030332343222,0.005026123135022552,0.44997546156777835,0.31917498187707605,9.545454545454545,10.849457182712877,0.13501900575217102,14.0803296061627,98.83415033997483,114.6358447010575,-5.8,97.83230893110778,101.60081679362622,-8.891210939078444,11.129225845881166,1.759312981689166,2.0733797686818853,0.9327118370109624,0.855,0.1452991452991453,0.9145299145299145,0.3903133903133903,1.0672881629890376,1.145,1.0672881629890376,0.12484480132688396,0.7395626511949693,0.2979392212725546,0.6167303462328685,-3.7685078625184474,-3.7685078625184474,0.0,0.0,0.0,0.0,0.0,-4.129999693602713,-2.8672309969140706,75.93962264150943,0.0,-4.129999693602713,212
331,Eastern Washington Eagles,2016,34,104.38373362145171,108.18841273384241,69.21620321719031,0.275299409120015,0.7161142067172398,0.005530506085458068,0.36635907638798715,0.469859231588332,4.470588235294118,14.373498956383248,0.11289866846470514,18.59005158210466,99.47315133315375,130.2003419000603,-15.7,104.38373362145171,108.18841273384241,-3.849207798556685,8.433092246559465,0.8054281936172499,0.5080536238310386,0.9387421796420223,0.6075,0.8176638176638177,0.6410256410256411,0.9544159544159544,1.0612578203579777,1.3925,1.0612578203579777,0.6985884386347424,0.515456080528498,0.8860161443494777,0.3186509602737593,-3.8046791123907013,-3.8046791123907013,0.0,0.0,0.0,0.0,0.0,-4.166170943474967,1.7283352242293446,42.86058394160584,0.0,-4.166170943474967,213
233,South Dakota Coyotes,2016,31,100.4753353425344,104.29023121728922,71.70428476313626,0.2530278122504986,0.7050031732897817,0.028106355807809486,0.3119426572624265,0.2860005098595477,-2.3548387096774195,9.513085208044448,0.12833136197041914,13.156869909155885,95.7396241641688,125.7843361674297,-16.0,100.4753353425344,104.29023121728922,1.0193011472051263,4.8764579187499075,-0.1156336333045122,-0.01734504499567683,0.9035083563902853,0.6,0.03418803418803419,0.8404558404558404,0.24786324786324787,1.0964916436097147,1.4,1.0964916436097147,0.03017902229993638,0.6982574654383714,0.23133903133903133,0.6857035203418376,-3.814895874754825,-3.814895874754825,0.0,0.0,0.0,0.0,0.0,-4.17638770583909,-1.5238500326167275,66.44348985335506,0.0,-4.17638770583909,214
2230,Fordham Rams,2016,31,95.49726640279633,99.38631878692723,67.91535695317249,0.304482730025672,0.7341058311126398,0.022057613510251615,0.3388342979982111,0.4039004963265775,2.5161290322580645,12.609603302582517,0.10072876190740158,16.964415635366354,86.96857248111188,120.12651721744024,-16.0,95.49726640279633,99.38631878692723,-3.512322056253163,10.738193949991912,0.741693567528066,0.4379912010905858,0.820734702752538,0.6,0.452991452991453,0.32763532763532766,0.8233618233618234,1.179265297247462,1.4,1.179265297247462,0.43005820364909025,0.2927504722608929,0.7684710351377019,0.5333962944646259,-3.889052384130906,-3.889052384130906,0.0,0.0,0.0,0.0,0.0,-4.250544215215172,-4.52382375935175,71.82329317269077,0.0,-4.250544215215172,215
2502,Portland State Vikings,2016,31,99.27338873467144,103.26569304117146,72.2430404827206,0.2848893688920466,0.7049654810605333,0.022137221739834182,0.3458517993225336,0.27166315500557336,-0.03225806451612903,12.562569112735227,0.11001024081161083,14.659431255379003,88.98631872648193,121.3416030534351,-15.0,99.27338873467144,103.26569304117146,-2.9637343499306463,7.904856417176344,0.6379075417363087,0.3339067430099201,0.8397764590753004,0.625,0.4472934472934473,0.5726495726495726,0.5213675213675214,1.1602235409246995,1.375,1.1602235409246995,0.41779180701852564,0.503414796046377,0.4779202279202279,0.5372080415963008,-3.992304306500017,-3.992304306500017,0.0,0.0,0.0,0.0,0.0,-4.353796137584283,-4.0405676913394695,92.2540772532189,0.0,-4.353796137584283,216
2640,Texas Southern Tigers,2016,32,99.78281956896275,103.9045752957838,67.16235824219335,0.3575693582297382,0.7195621988615719,-0.038111137811742093,0.42724507143288826,0.35576460509705626,2.21875,12.228196689344468,0.11528637842176746,15.700286364760482,93.67545492658226,124.2156471546574,-13.0,99.78281956896275,103.9045752957838,-6.251861939167659,13.570435020178941,1.2599807140842727,1.1368843263616522,0.8840284997327615,0.675,0.3903133903133903,0.6866096866096866,0.6666666666666666,1.1159715002672383,1.325,1.1159715002672383,0.3506648736969702,0.5805750813730691,0.5888888888888889,0.5093105498184155,-4.12175572682105,-4.12175572682105,0.0,0.0,0.0,0.0,0.0,-4.483247557905315,-3.2165744643887093,43.1048951048951,0.0,-4.483247557905315,217
2582,Southern Jaguars,2016,35,97.11749133126067,101.24923510264944,68.15209108371229,0.2890512128120062,0.6871732036091518,0.038960038267403393,0.3767846390607892,0.2997565902601783,3.657142857142857,12.001511422281366,0.10811722693887177,14.004081037836283,88.97793482965696,114.08028554511098,-14.0,97.11749133126067,101.24923510264944,-8.328237258185949,9.580044481576033,1.6528053069968742,1.8529355811463613,0.8396973390567438,0.65,0.35327635327635326,0.5042735042735043,0.37606837606837606,1.1603026609432563,1.35,1.1603026609432563,0.3299981970022575,0.443335797346039,0.33846153846153854,0.6282178075125987,-4.13174377138877,-4.13174377138877,0.0,0.0,0.0,0.0,0.0,-4.493235602473035,-5.579907828655786,57.10843373493976,0.0,-4.493235602473035,218
2097,Campbell Fighting Camels,2016,30,99.99644366151237,104.1870454379244,68.93667651853711,0.2287690967961162,0.7073816637069458,0.027206624825979273,0.42454036057086725,0.40508792828800055,0.13333333333333333,15.483550204601952,0.10743745415153373,18.35799803774973,81.08550484767642,126.93992595662836,-18.2,99.99644366151237,104.1870454379244,-1.6231868494160897,7.195202131476284,0.38429249375037294,0.13410738258000013,0.7652153625167375,0.545,0.905982905982906,0.47863247863247865,0.9430199430199431,1.2347846374832625,1.455,1.2347846374832625,0.90061034498179,0.4478048003060742,0.9147293447293449,0.2543418457178218,-4.190601776412024,-4.190601776412024,0.0,0.0,0.0,0.0,0.0,-4.552093607496289,-3.604949319576445,62.01743462017435,0.0,-4.552093607496289,219
2351,Loyola Marymount Lions,2016,31,98.9306331039563,103.19011476955384,68.35887851334432,0.2949516076859317,0.6816436952925021,0.043243246922588637,0.28215427303547436,0.3513352227286425,-3.5806451612903225,13.205143349080767,0.10488810195375936,13.970860611879251,87.85529272746149,123.30821439333754,-25.0,98.9306331039563,103.19011476955384,2.5066722995698236,10.642977390591888,-0.3970259047720111,-0.05955388571580166,0.829102806965936,0.5,0.5754985754985755,0.42450142450142453,0.36752136752136755,1.170897193034064,1.5,1.170897193034064,0.5424862413453173,0.37661124111645183,0.36752136752136755,0.559311227190773,-4.259481665597548,-4.259481665597548,0.0,0.0,0.0,0.0,0.0,-4.620973496681813,-3.737027001303471,38.832,0.0,-4.620973496681813,220
2463,Cal State Northridge Matadors,2016,30,95.97636178706007,100.46031673992641,71.61187245453614,0.2748514003889052,0.6911608154058934,-0.0025976546573343194,0.4366644004913364,0.2468138147721506,-3.933333333333333,10.646548765485182,0.1413385718995812,13.508447761291459,83.79428970758504,115.72340083762224,-15.299999999999999,95.97636178706007,100.46031673992641,1.3258782652546282,6.821557482034472,-0.17363424161989804,-0.026045136242984705,0.7907785478536075,0.6175,0.11396011396011396,0.9458689458689459,0.3190883190883191,1.2092214521463927,1.3824999999999998,1.2092214521463927,0.1109390463136589,0.8666269138439872,0.29409306742640073,0.5787816947725408,-4.483954952866341,-4.483954952866341,0.0,0.0,0.0,0.0,0.0,-4.845446783950607,-3.141495171933987,54.88195488721804,0.0,-4.845446783950607,221
113,UMass Minutemen,2016,32,95.85821602760926,100.36670680270566,71.54578177661944,0.2556750856212307,0.7008586242104937,-0.004143268960295677,0.3714100065314945,0.3725098929526458,-2.3125,11.668955205011962,0.12129828769764059,14.231807855599712,88.35888575590243,124.15990095003997,-17.900000000000002,95.85821602760926,100.36670680270566,0.6513527465302973,9.361839288320565,-0.046022335489495476,-0.006903350323424321,0.8338552855074861,0.5525,0.2792022792022792,0.7521367521367521,0.42450142450142453,1.166144714492514,1.4475,1.166144714492514,0.2621181641598399,0.6645759495960466,0.40964387464387464,0.5601401833164791,-4.508490775096405,-4.508490775096405,0.0,0.0,0.0,0.0,0.0,-4.86998260618067,-0.058228911974138986,68.68604651162791,0.0,-4.86998260618067,222
2116,UCF Knights,2016,30,95.57944570205437,100.14290368090327,67.74896737834688,0.31362376786847224,0.6948174354386274,-0.08105098432985539,0.37980894444626484,0.3949921666777429,-2.8333333333333335,16.547511778146045,0.06505435147719292,14.251638340987286,77.97089509652068,128.19389012730238,-21.299999999999997,95.57944570205437,100.14290368090327,1.8448183659606285,9.670795061911411,-0.2718113062087029,-0.04077169593130544,0.7358223503586945,0.5,0.9715099715099715,0.002849002849002849,0.4301994301994302,1.2641776496413055,1.5,1.2641776496413055,0.9887376695455208,0.00272895486793851,0.43019943019943013,0.49599994042815565,-4.563457978848902,-4.563457978848902,0.0,0.0,0.0,0.0,0.0,-4.924949809933167,-6.840823615908313,66.65040650406505,0.0,-4.924949809933167,223
